# LAMMPS data file written by OVITO
4394 atoms
2 atom types
-19.6399994 22.9133302 xlo xhi
-19.6399994 22.9133302 ylo yhi
-19.6399994 22.9133302 zlo zhi

Atoms # atomic

2325 1 1.6366666 18.0033321 -1.6366666
2326 2 0.0 16.3666649 -3.2733331
2327 1 1.6366666 18.0033321 1.6366666
2328 2 0.0 16.3666649 0.0
2329 1 1.6366666 18.0033321 4.9099998
2330 2 0.0 16.3666649 3.2733331
2331 1 1.6366666 18.0033321 8.1833324
2332 2 0.0 16.3666649 6.5466662
2333 1 1.6366666 18.0033321 11.456666
2334 2 0.0 16.3666649 9.8199997
2335 1 1.6366666 18.0033321 14.7299986
2336 2 0.0 16.3666649 13.0933323
2337 1 1.6366666 18.0033321 18.0033321
2338 2 0.0 16.3666649 16.3666649
2339 1 1.6366666 18.0033321 21.2766667
2340 2 0.0 16.3666649 19.6399994
2341 1 1.6366666 21.2766667 -18.0033321
2342 2 0.0 19.6399994 -19.6399994
2343 1 1.6366666 21.2766667 -14.7299986
2344 2 0.0 19.6399994 -16.3666649
2345 1 1.6366666 21.2766667 -11.456666
2346 2 0.0 19.6399994 -13.0933323
2347 1 1.6366666 21.2766667 -8.1833334
2348 2 0.0 19.6399994 -9.8199997
2349 1 1.6366666 21.2766667 -4.9099998
2350 2 0.0 19.6399994 -6.5466662
2351 1 1.6366666 21.2766667 -1.6366666
2352 2 0.0 19.6399994 -3.2733331
2353 1 1.6366666 21.2766667 1.6366666
2354 2 0.0 19.6399994 0.0
2355 1 1.6366666 21.2766667 4.9099998
2356 2 0.0 19.6399994 3.2733331
2357 1 1.6366666 21.2766667 8.1833324
2358 2 0.0 19.6399994 6.5466662
2359 1 1.6366666 21.2766667 11.456666
2360 2 0.0 19.6399994 9.8199997
2361 1 1.6366666 21.2766667 14.7299986
2362 2 0.0 19.6399994 13.0933323
2363 1 1.6366666 21.2766667 18.0033321
2364 2 0.0 19.6399994 16.3666649
2365 1 1.6366666 21.2766667 21.2766667
2366 2 0.0 19.6399994 19.6399994
2367 1 4.9099998 -18.0033321 -18.0033321
2368 2 3.2733331 -19.6399994 -19.6399994
2369 1 4.9099998 -18.0033321 -14.7299986
2370 2 3.2733331 -19.6399994 -16.3666649
2371 1 4.9099998 -18.0033321 -11.456666
2372 2 3.2733331 -19.6399994 -13.0933323
2373 1 4.9099998 -18.0033321 -8.1833334
2374 2 3.2733331 -19.6399994 -9.8199997
2375 1 4.9099998 -18.0033321 -4.9099998
2376 2 3.2733331 -19.6399994 -6.5466662
2377 1 4.9099998 -18.0033321 -1.6366666
2378 2 3.2733331 -19.6399994 -3.2733331
2379 1 4.9099998 -18.0033321 1.6366666
2380 2 3.2733331 -19.6399994 0.0
2381 1 4.9099998 -18.0033321 4.9099998
2382 2 3.2733331 -19.6399994 3.2733331
2383 1 4.9099998 -18.0033321 8.1833324
2384 2 3.2733331 -19.6399994 6.5466662
2385 1 4.9099998 -18.0033321 11.456666
2386 2 3.2733331 -19.6399994 9.8199997
2387 1 4.9099998 -18.0033321 14.7299986
2388 2 3.2733331 -19.6399994 13.0933323
2389 1 4.9099998 -18.0033321 18.0033321
2390 2 3.2733331 -19.6399994 16.3666649
2391 1 4.9099998 -18.0033321 21.2766667
2392 2 3.2733331 -19.6399994 19.6399994
2393 1 4.9099998 -14.7299986 -18.0033321
2394 2 3.2733331 -16.3666649 -19.6399994
2395 1 4.9099998 -14.7299986 -14.7299986
2396 2 3.2733331 -16.3666649 -16.3666649
2397 1 4.9099998 -14.7299986 -11.456666
2398 2 3.2733331 -16.3666649 -13.0933323
2399 1 4.9099998 -14.7299986 -8.1833334
2400 2 3.2733331 -16.3666649 -9.8199997
2401 1 4.9099998 -14.7299986 -4.9099998
2402 2 3.2733331 -16.3666649 -6.5466662
2403 1 4.9099998 -14.7299986 -1.6366666
2404 2 3.2733331 -16.3666649 -3.2733331
2405 1 4.9099998 -14.7299986 1.6366666
2406 2 3.2733331 -16.3666649 0.0
2407 1 4.9099998 -14.7299986 4.9099998
2408 2 3.2733331 -16.3666649 3.2733331
2409 1 4.9099998 -14.7299986 8.1833324
2410 2 3.2733331 -16.3666649 6.5466662
2411 1 4.9099998 -14.7299986 11.456666
2412 2 3.2733331 -16.3666649 9.8199997
2413 1 4.9099998 -14.7299986 14.7299986
2414 2 3.2733331 -16.3666649 13.0933323
2415 1 4.9099998 -14.7299986 18.0033321
2416 2 3.2733331 -16.3666649 16.3666649
2417 1 4.9099998 -14.7299986 21.2766667
2418 2 3.2733331 -16.3666649 19.6399994
2419 1 4.9099998 -11.456666 -18.0033321
2420 2 3.2733331 -13.0933323 -19.6399994
2421 1 4.9099998 -11.456666 -14.7299986
2422 2 3.2733331 -13.0933323 -16.3666649
2423 1 4.9099998 -11.456666 -11.456666
2424 2 3.2733331 -13.0933323 -13.0933323
2425 1 4.9099998 -11.456666 -8.1833334
2426 2 3.2733331 -13.0933323 -9.8199997
2427 1 4.9099998 -11.456666 -4.9099998
2428 2 3.2733331 -13.0933323 -6.5466662
2429 1 4.9099998 -11.456666 -1.6366666
2430 2 3.2733331 -13.0933323 -3.2733331
2431 1 4.9099998 -11.456666 1.6366666
2432 2 3.2733331 -13.0933323 0.0
2433 1 4.9099998 -11.456666 4.9099998
2434 2 3.2733331 -13.0933323 3.2733331
2435 1 4.9099998 -11.456666 8.1833324
2436 2 3.2733331 -13.0933323 6.5466662
2437 1 4.9099998 -11.456666 11.456666
2438 2 3.2733331 -13.0933323 9.8199997
2439 1 4.9099998 -11.456666 14.7299986
2440 2 3.2733331 -13.0933323 13.0933323
2441 1 4.9099998 -11.456666 18.0033321
2442 2 3.2733331 -13.0933323 16.3666649
2443 1 4.9099998 -11.456666 21.2766667
2444 2 3.2733331 -13.0933323 19.6399994
2445 1 4.9099998 -8.1833334 -18.0033321
2446 2 3.2733331 -9.8199997 -19.6399994
2447 1 4.9099998 -8.1833334 -14.7299986
2448 2 3.2733331 -9.8199997 -16.3666649
2449 1 4.9099998 -8.1833334 -11.456666
2450 2 3.2733331 -9.8199997 -13.0933323
2451 1 4.9099998 -8.1833334 -8.1833334
2452 2 3.2733331 -9.8199997 -9.8199997
2453 1 4.9099998 -8.1833334 -4.9099998
2454 2 3.2733331 -9.8199997 -6.5466662
2455 1 4.9099998 -8.1833334 -1.6366666
2456 2 3.2733331 -9.8199997 -3.2733331
2457 1 4.9099998 -8.1833334 1.6366666
2458 2 3.2733331 -9.8199997 0.0
2459 1 4.9099998 -8.1833334 4.9099998
2460 2 3.2733331 -9.8199997 3.2733331
2461 1 4.9099998 -8.1833334 8.1833324
2462 2 3.2733331 -9.8199997 6.5466662
2463 1 4.9099998 -8.1833334 11.456666
2464 2 3.2733331 -9.8199997 9.8199997
2465 1 4.9099998 -8.1833334 14.7299986
2466 2 3.2733331 -9.8199997 13.0933323
2467 1 4.9099998 -8.1833334 18.0033321
2468 2 3.2733331 -9.8199997 16.3666649
2469 1 4.9099998 -8.1833334 21.2766667
2470 2 3.2733331 -9.8199997 19.6399994
2471 1 4.9099998 -4.9099998 -18.0033321
2472 2 3.2733331 -6.5466662 -19.6399994
2473 1 4.9099998 -4.9099998 -14.7299986
2474 2 3.2733331 -6.5466662 -16.3666649
2475 1 4.9099998 -4.9099998 -11.456666
2476 2 3.2733331 -6.5466662 -13.0933323
2477 1 4.9099998 -4.9099998 -8.1833334
2478 2 3.2733331 -6.5466662 -9.8199997
2479 1 4.9099998 -4.9099998 -4.9099998
2480 2 3.2733331 -6.5466662 -6.5466662
2481 1 4.9099998 -4.9099998 -1.6366666
2482 2 3.2733331 -6.5466662 -3.2733331
2483 1 4.9099998 -4.9099998 1.6366666
2484 2 3.2733331 -6.5466662 0.0
2485 1 4.9099998 -4.9099998 4.9099998
2486 2 3.2733331 -6.5466662 3.2733331
2487 1 4.9099998 -4.9099998 8.1833324
2488 2 3.2733331 -6.5466662 6.5466662
2489 1 4.9099998 -4.9099998 11.456666
2490 2 3.2733331 -6.5466662 9.8199997
2491 1 4.9099998 -4.9099998 14.7299986
2492 2 3.2733331 -6.5466662 13.0933323
2493 1 4.9099998 -4.9099998 18.0033321
2494 2 3.2733331 -6.5466662 16.3666649
2495 1 4.9099998 -4.9099998 21.2766667
2496 2 3.2733331 -6.5466662 19.6399994
2497 1 4.9099998 -1.6366666 -18.0033321
2498 2 3.2733331 -3.2733331 -19.6399994
2499 1 4.9099998 -1.6366666 -14.7299986
2500 2 3.2733331 -3.2733331 -16.3666649
2501 1 4.9099998 -1.6366666 -11.456666
2502 2 3.2733331 -3.2733331 -13.0933323
2503 1 4.9099998 -1.6366666 -8.1833334
2504 2 3.2733331 -3.2733331 -9.8199997
2505 1 4.9099998 -1.6366666 -4.9099998
2506 2 3.2733331 -3.2733331 -6.5466662
2507 1 4.9099998 -1.6366666 -1.6366666
2508 2 3.2733331 -3.2733331 -3.2733331
2509 1 4.9099998 -1.6366666 1.6366666
2510 2 3.2733331 -3.2733331 0.0
2511 1 4.9099998 -1.6366666 4.9099998
2512 2 3.2733331 -3.2733331 3.2733331
2513 1 4.9099998 -1.6366666 8.1833324
2514 2 3.2733331 -3.2733331 6.5466662
2515 1 4.9099998 -1.6366666 11.456666
2516 2 3.2733331 -3.2733331 9.8199997
2517 1 4.9099998 -1.6366666 14.7299986
2518 2 3.2733331 -3.2733331 13.0933323
2519 1 4.9099998 -1.6366666 18.0033321
2520 2 3.2733331 -3.2733331 16.3666649
2521 1 4.9099998 -1.6366666 21.2766667
2522 2 3.2733331 -3.2733331 19.6399994
2523 1 4.9099998 1.6366666 -18.0033321
2524 2 3.2733331 0.0 -19.6399994
2525 1 4.9099998 1.6366666 -14.7299986
2526 2 3.2733331 0.0 -16.3666649
2527 1 4.9099998 1.6366666 -11.456666
2528 2 3.2733331 0.0 -13.0933323
2529 1 4.9099998 1.6366666 -8.1833334
2530 2 3.2733331 0.0 -9.8199997
2531 1 4.9099998 1.6366666 -4.9099998
2532 2 3.2733331 0.0 -6.5466662
2533 1 4.9099998 1.6366666 -1.6366666
2534 2 3.2733331 0.0 -3.2733331
2535 1 4.9099998 1.6366666 1.6366666
2536 2 3.2733331 0.0 0.0
2537 1 4.9099998 1.6366666 4.9099998
2538 2 3.2733331 0.0 3.2733331
2539 1 4.9099998 1.6366666 8.1833324
2540 2 3.2733331 0.0 6.5466662
2541 1 4.9099998 1.6366666 11.456666
2542 2 3.2733331 0.0 9.8199997
2543 1 4.9099998 1.6366666 14.7299986
2544 2 3.2733331 0.0 13.0933323
2545 1 4.9099998 1.6366666 18.0033321
2546 2 3.2733331 0.0 16.3666649
2547 1 4.9099998 1.6366666 21.2766667
2548 2 3.2733331 0.0 19.6399994
2549 1 4.9099998 4.9099998 -18.0033321
2550 2 3.2733331 3.2733331 -19.6399994
2551 1 4.9099998 4.9099998 -14.7299986
2552 2 3.2733331 3.2733331 -16.3666649
2553 1 4.9099998 4.9099998 -11.456666
2554 2 3.2733331 3.2733331 -13.0933323
2555 1 4.9099998 4.9099998 -8.1833334
2556 2 3.2733331 3.2733331 -9.8199997
2557 1 4.9099998 4.9099998 -4.9099998
2558 2 3.2733331 3.2733331 -6.5466662
2559 1 4.9099998 4.9099998 -1.6366666
2560 2 3.2733331 3.2733331 -3.2733331
2561 1 4.9099998 4.9099998 1.6366666
2562 2 3.2733331 3.2733331 0.0
2563 1 4.9099998 4.9099998 4.9099998
2564 2 3.2733331 3.2733331 3.2733331
2565 1 4.9099998 4.9099998 8.1833324
2566 2 3.2733331 3.2733331 6.5466662
2567 1 4.9099998 4.9099998 11.456666
2568 2 3.2733331 3.2733331 9.8199997
2569 1 4.9099998 4.9099998 14.7299986
2570 2 3.2733331 3.2733331 13.0933323
2571 1 4.9099998 4.9099998 18.0033321
2572 2 3.2733331 3.2733331 16.3666649
2573 1 4.9099998 4.9099998 21.2766667
2574 2 3.2733331 3.2733331 19.6399994
2575 1 4.9099998 8.1833324 -18.0033321
2576 2 3.2733331 6.5466662 -19.6399994
2577 1 4.9099998 8.1833324 -14.7299986
2578 2 3.2733331 6.5466662 -16.3666649
2579 1 4.9099998 8.1833324 -11.456666
2580 2 3.2733331 6.5466662 -13.0933323
2581 1 4.9099998 8.1833324 -8.1833334
2582 2 3.2733331 6.5466662 -9.8199997
2583 1 4.9099998 8.1833324 -4.9099998
2584 2 3.2733331 6.5466662 -6.5466662
2585 1 4.9099998 8.1833324 -1.6366666
2586 2 3.2733331 6.5466662 -3.2733331
2587 1 4.9099998 8.1833324 1.6366666
2588 2 3.2733331 6.5466662 0.0
2589 1 4.9099998 8.1833324 4.9099998
2590 2 3.2733331 6.5466662 3.2733331
2591 1 4.9099998 8.1833324 8.1833324
2592 2 3.2733331 6.5466662 6.5466662
2593 1 4.9099998 8.1833324 11.456666
2594 2 3.2733331 6.5466662 9.8199997
2595 1 4.9099998 8.1833324 14.7299986
2596 2 3.2733331 6.5466662 13.0933323
2597 1 4.9099998 8.1833324 18.0033321
2598 2 3.2733331 6.5466662 16.3666649
2599 1 4.9099998 8.1833324 21.2766667
2600 2 3.2733331 6.5466662 19.6399994
2601 1 4.9099998 11.456666 -18.0033321
2602 2 3.2733331 9.8199997 -19.6399994
2603 1 4.9099998 11.456666 -14.7299986
2604 2 3.2733331 9.8199997 -16.3666649
2605 1 4.9099998 11.456666 -11.456666
2606 2 3.2733331 9.8199997 -13.0933323
2607 1 4.9099998 11.456666 -8.1833334
2608 2 3.2733331 9.8199997 -9.8199997
2609 1 4.9099998 11.456666 -4.9099998
2610 2 3.2733331 9.8199997 -6.5466662
2611 1 4.9099998 11.456666 -1.6366666
2612 2 3.2733331 9.8199997 -3.2733331
2613 1 4.9099998 11.456666 1.6366666
2614 2 3.2733331 9.8199997 0.0
2615 1 4.9099998 11.456666 4.9099998
2616 2 3.2733331 9.8199997 3.2733331
2617 1 4.9099998 11.456666 8.1833324
2618 2 3.2733331 9.8199997 6.5466662
2619 1 4.9099998 11.456666 11.456666
2620 2 3.2733331 9.8199997 9.8199997
2621 1 4.9099998 11.456666 14.7299986
2622 2 3.2733331 9.8199997 13.0933323
2623 1 4.9099998 11.456666 18.0033321
2624 2 3.2733331 9.8199997 16.3666649
2625 1 4.9099998 11.456666 21.2766667
2626 2 3.2733331 9.8199997 19.6399994
2627 1 4.9099998 14.7299986 -18.0033321
2628 2 3.2733331 13.0933323 -19.6399994
2629 1 4.9099998 14.7299986 -14.7299986
2630 2 3.2733331 13.0933323 -16.3666649
2631 1 4.9099998 14.7299986 -11.456666
2632 2 3.2733331 13.0933323 -13.0933323
2633 1 4.9099998 14.7299986 -8.1833334
2634 2 3.2733331 13.0933323 -9.8199997
2635 1 4.9099998 14.7299986 -4.9099998
2636 2 3.2733331 13.0933323 -6.5466662
2637 1 4.9099998 14.7299986 -1.6366666
2638 2 3.2733331 13.0933323 -3.2733331
2639 1 4.9099998 14.7299986 1.6366666
2640 2 3.2733331 13.0933323 0.0
2641 1 4.9099998 14.7299986 4.9099998
2642 2 3.2733331 13.0933323 3.2733331
2643 1 4.9099998 14.7299986 8.1833324
2644 2 3.2733331 13.0933323 6.5466662
2645 1 4.9099998 14.7299986 11.456666
2646 2 3.2733331 13.0933323 9.8199997
2647 1 4.9099998 14.7299986 14.7299986
2648 2 3.2733331 13.0933323 13.0933323
2649 1 4.9099998 14.7299986 18.0033321
2650 2 3.2733331 13.0933323 16.3666649
2651 1 4.9099998 14.7299986 21.2766667
2652 2 3.2733331 13.0933323 19.6399994
2653 1 4.9099998 18.0033321 -18.0033321
2654 2 3.2733331 16.3666649 -19.6399994
2655 1 4.9099998 18.0033321 -14.7299986
2656 2 3.2733331 16.3666649 -16.3666649
2657 1 4.9099998 18.0033321 -11.456666
2658 2 3.2733331 16.3666649 -13.0933323
2659 1 4.9099998 18.0033321 -8.1833334
2660 2 3.2733331 16.3666649 -9.8199997
2661 1 4.9099998 18.0033321 -4.9099998
2662 2 3.2733331 16.3666649 -6.5466662
2663 1 4.9099998 18.0033321 -1.6366666
2664 2 3.2733331 16.3666649 -3.2733331
2665 1 4.9099998 18.0033321 1.6366666
2666 2 3.2733331 16.3666649 0.0
2667 1 4.9099998 18.0033321 4.9099998
2668 2 3.2733331 16.3666649 3.2733331
2669 1 4.9099998 18.0033321 8.1833324
2670 2 3.2733331 16.3666649 6.5466662
2671 1 4.9099998 18.0033321 11.456666
2672 2 3.2733331 16.3666649 9.8199997
2673 1 4.9099998 18.0033321 14.7299986
2674 2 3.2733331 16.3666649 13.0933323
2675 1 4.9099998 18.0033321 18.0033321
2676 2 3.2733331 16.3666649 16.3666649
2677 1 4.9099998 18.0033321 21.2766667
2678 2 3.2733331 16.3666649 19.6399994
2679 1 4.9099998 21.2766667 -18.0033321
2680 2 3.2733331 19.6399994 -19.6399994
2681 1 4.9099998 21.2766667 -14.7299986
2682 2 3.2733331 19.6399994 -16.3666649
2683 1 4.9099998 21.2766667 -11.456666
2684 2 3.2733331 19.6399994 -13.0933323
2685 1 4.9099998 21.2766667 -8.1833334
2686 2 3.2733331 19.6399994 -9.8199997
2687 1 4.9099998 21.2766667 -4.9099998
2688 2 3.2733331 19.6399994 -6.5466662
2689 1 4.9099998 21.2766667 -1.6366666
2690 2 3.2733331 19.6399994 -3.2733331
2691 1 4.9099998 21.2766667 1.6366666
2692 2 3.2733331 19.6399994 0.0
2693 1 4.9099998 21.2766667 4.9099998
2694 2 3.2733331 19.6399994 3.2733331
2695 1 4.9099998 21.2766667 8.1833324
2696 2 3.2733331 19.6399994 6.5466662
2697 1 4.9099998 21.2766667 11.456666
2698 2 3.2733331 19.6399994 9.8199997
2699 1 4.9099998 21.2766667 14.7299986
2700 2 3.2733331 19.6399994 13.0933323
2701 1 4.9099998 21.2766667 18.0033321
2702 2 3.2733331 19.6399994 16.3666649
2703 1 4.9099998 21.2766667 21.2766667
2704 2 3.2733331 19.6399994 19.6399994
2705 1 8.1833324 -18.0033321 -18.0033321
2706 2 6.5466662 -19.6399994 -19.6399994
2707 1 8.1833324 -18.0033321 -14.7299986
2708 2 6.5466662 -19.6399994 -16.3666649
2709 1 8.1833324 -18.0033321 -11.456666
2710 2 6.5466662 -19.6399994 -13.0933323
2711 1 8.1833324 -18.0033321 -8.1833334
2712 2 6.5466662 -19.6399994 -9.8199997
2713 1 8.1833324 -18.0033321 -4.9099998
2714 2 6.5466662 -19.6399994 -6.5466662
2715 1 8.1833324 -18.0033321 -1.6366666
2716 2 6.5466662 -19.6399994 -3.2733331
2717 1 8.1833324 -18.0033321 1.6366666
2718 2 6.5466662 -19.6399994 0.0
2719 1 8.1833324 -18.0033321 4.9099998
2720 2 6.5466662 -19.6399994 3.2733331
2721 1 8.1833324 -18.0033321 8.1833324
2722 2 6.5466662 -19.6399994 6.5466662
2723 1 8.1833324 -18.0033321 11.456666
2724 2 6.5466662 -19.6399994 9.8199997
2725 1 8.1833324 -18.0033321 14.7299986
2726 2 6.5466662 -19.6399994 13.0933323
2727 1 8.1833324 -18.0033321 18.0033321
2728 2 6.5466662 -19.6399994 16.3666649
2729 1 8.1833324 -18.0033321 21.2766667
2730 2 6.5466662 -19.6399994 19.6399994
2731 1 8.1833324 -14.7299986 -18.0033321
2732 2 6.5466662 -16.3666649 -19.6399994
2733 1 8.1833324 -14.7299986 -14.7299986
2734 2 6.5466662 -16.3666649 -16.3666649
2735 1 8.1833324 -14.7299986 -11.456666
2736 2 6.5466662 -16.3666649 -13.0933323
2737 1 8.1833324 -14.7299986 -8.1833334
2738 2 6.5466662 -16.3666649 -9.8199997
2739 1 8.1833324 -14.7299986 -4.9099998
2740 2 6.5466662 -16.3666649 -6.5466662
2741 1 8.1833324 -14.7299986 -1.6366666
2742 2 6.5466662 -16.3666649 -3.2733331
2743 1 8.1833324 -14.7299986 1.6366666
2744 2 6.5466662 -16.3666649 0.0
2745 1 8.1833324 -14.7299986 4.9099998
2746 2 6.5466662 -16.3666649 3.2733331
2747 1 8.1833324 -14.7299986 8.1833324
2748 2 6.5466662 -16.3666649 6.5466662
2749 1 8.1833324 -14.7299986 11.456666
2750 2 6.5466662 -16.3666649 9.8199997
2751 1 8.1833324 -14.7299986 14.7299986
2752 2 6.5466662 -16.3666649 13.0933323
2753 1 8.1833324 -14.7299986 18.0033321
2754 2 6.5466662 -16.3666649 16.3666649
2755 1 8.1833324 -14.7299986 21.2766667
2756 2 6.5466662 -16.3666649 19.6399994
2757 1 8.1833324 -11.456666 -18.0033321
2758 2 6.5466662 -13.0933323 -19.6399994
2759 1 8.1833324 -11.456666 -14.7299986
2760 2 6.5466662 -13.0933323 -16.3666649
2761 1 8.1833324 -11.456666 -11.456666
2762 2 6.5466662 -13.0933323 -13.0933323
2763 1 8.1833324 -11.456666 -8.1833334
2764 2 6.5466662 -13.0933323 -9.8199997
2765 1 8.1833324 -11.456666 -4.9099998
2766 2 6.5466662 -13.0933323 -6.5466662
2767 1 8.1833324 -11.456666 -1.6366666
2768 2 6.5466662 -13.0933323 -3.2733331
2769 1 8.1833324 -11.456666 1.6366666
2770 2 6.5466662 -13.0933323 0.0
2771 1 8.1833324 -11.456666 4.9099998
2772 2 6.5466662 -13.0933323 3.2733331
2773 1 8.1833324 -11.456666 8.1833324
2774 2 6.5466662 -13.0933323 6.5466662
2775 1 8.1833324 -11.456666 11.456666
2776 2 6.5466662 -13.0933323 9.8199997
2777 1 8.1833324 -11.456666 14.7299986
2778 2 6.5466662 -13.0933323 13.0933323
2779 1 8.1833324 -11.456666 18.0033321
2780 2 6.5466662 -13.0933323 16.3666649
2781 1 8.1833324 -11.456666 21.2766667
2782 2 6.5466662 -13.0933323 19.6399994
2783 1 8.1833324 -8.1833334 -18.0033321
2784 2 6.5466662 -9.8199997 -19.6399994
2785 1 8.1833324 -8.1833334 -14.7299986
2786 2 6.5466662 -9.8199997 -16.3666649
2787 1 8.1833324 -8.1833334 -11.456666
2788 2 6.5466662 -9.8199997 -13.0933323
2789 1 8.1833324 -8.1833334 -8.1833334
2790 2 6.5466662 -9.8199997 -9.8199997
2791 1 8.1833324 -8.1833334 -4.9099998
2792 2 6.5466662 -9.8199997 -6.5466662
2793 1 8.1833324 -8.1833334 -1.6366666
2794 2 6.5466662 -9.8199997 -3.2733331
2795 1 8.1833324 -8.1833334 1.6366666
2796 2 6.5466662 -9.8199997 0.0
2797 1 8.1833324 -8.1833334 4.9099998
2798 2 6.5466662 -9.8199997 3.2733331
2799 1 8.1833324 -8.1833334 8.1833324
2800 2 6.5466662 -9.8199997 6.5466662
2801 1 8.1833324 -8.1833334 11.456666
2802 2 6.5466662 -9.8199997 9.8199997
2803 1 8.1833324 -8.1833334 14.7299986
2804 2 6.5466662 -9.8199997 13.0933323
2805 1 8.1833324 -8.1833334 18.0033321
2806 2 6.5466662 -9.8199997 16.3666649
2807 1 8.1833324 -8.1833334 21.2766667
2808 2 6.5466662 -9.8199997 19.6399994
2809 1 8.1833324 -4.9099998 -18.0033321
2810 2 6.5466662 -6.5466662 -19.6399994
2811 1 8.1833324 -4.9099998 -14.7299986
2812 2 6.5466662 -6.5466662 -16.3666649
2813 1 8.1833324 -4.9099998 -11.456666
2814 2 6.5466662 -6.5466662 -13.0933323
2815 1 8.1833324 -4.9099998 -8.1833334
2816 2 6.5466662 -6.5466662 -9.8199997
2817 1 8.1833324 -4.9099998 -4.9099998
2818 2 6.5466662 -6.5466662 -6.5466662
2819 1 8.1833324 -4.9099998 -1.6366666
2820 2 6.5466662 -6.5466662 -3.2733331
2821 1 8.1833324 -4.9099998 1.6366666
2822 2 6.5466662 -6.5466662 0.0
2823 1 8.1833324 -4.9099998 4.9099998
2824 2 6.5466662 -6.5466662 3.2733331
2825 1 8.1833324 -4.9099998 8.1833324
2826 2 6.5466662 -6.5466662 6.5466662
2827 1 8.1833324 -4.9099998 11.456666
2828 2 6.5466662 -6.5466662 9.8199997
2829 1 8.1833324 -4.9099998 14.7299986
2830 2 6.5466662 -6.5466662 13.0933323
2831 1 8.1833324 -4.9099998 18.0033321
2832 2 6.5466662 -6.5466662 16.3666649
2833 1 8.1833324 -4.9099998 21.2766667
2834 2 6.5466662 -6.5466662 19.6399994
2835 1 8.1833324 -1.6366666 -18.0033321
2836 2 6.5466662 -3.2733331 -19.6399994
2837 1 8.1833324 -1.6366666 -14.7299986
2838 2 6.5466662 -3.2733331 -16.3666649
2839 1 8.1833324 -1.6366666 -11.456666
2840 2 6.5466662 -3.2733331 -13.0933323
2841 1 8.1833324 -1.6366666 -8.1833334
2842 2 6.5466662 -3.2733331 -9.8199997
2843 1 8.1833324 -1.6366666 -4.9099998
2844 2 6.5466662 -3.2733331 -6.5466662
2845 1 8.1833324 -1.6366666 -1.6366666
2846 2 6.5466662 -3.2733331 -3.2733331
2847 1 8.1833324 -1.6366666 1.6366666
2848 2 6.5466662 -3.2733331 0.0
2849 1 8.1833324 -1.6366666 4.9099998
2850 2 6.5466662 -3.2733331 3.2733331
2851 1 8.1833324 -1.6366666 8.1833324
2852 2 6.5466662 -3.2733331 6.5466662
2853 1 8.1833324 -1.6366666 11.456666
2854 2 6.5466662 -3.2733331 9.8199997
2855 1 8.1833324 -1.6366666 14.7299986
2856 2 6.5466662 -3.2733331 13.0933323
2857 1 8.1833324 -1.6366666 18.0033321
2858 2 6.5466662 -3.2733331 16.3666649
2859 1 8.1833324 -1.6366666 21.2766667
2860 2 6.5466662 -3.2733331 19.6399994
2861 1 8.1833324 1.6366666 -18.0033321
2862 2 6.5466662 0.0 -19.6399994
2863 1 8.1833324 1.6366666 -14.7299986
2864 2 6.5466662 0.0 -16.3666649
2865 1 8.1833324 1.6366666 -11.456666
2866 2 6.5466662 0.0 -13.0933323
2867 1 8.1833324 1.6366666 -8.1833334
2868 2 6.5466662 0.0 -9.8199997
2869 1 8.1833324 1.6366666 -4.9099998
2870 2 6.5466662 0.0 -6.5466662
2871 1 8.1833324 1.6366666 -1.6366666
2872 2 6.5466662 0.0 -3.2733331
2873 1 8.1833324 1.6366666 1.6366666
2874 2 6.5466662 0.0 0.0
2875 1 8.1833324 1.6366666 4.9099998
2876 2 6.5466662 0.0 3.2733331
2877 1 8.1833324 1.6366666 8.1833324
2878 2 6.5466662 0.0 6.5466662
2879 1 8.1833324 1.6366666 11.456666
2880 2 6.5466662 0.0 9.8199997
2881 1 8.1833324 1.6366666 14.7299986
2882 2 6.5466662 0.0 13.0933323
2883 1 8.1833324 1.6366666 18.0033321
2884 2 6.5466662 0.0 16.3666649
2885 1 8.1833324 1.6366666 21.2766667
2886 2 6.5466662 0.0 19.6399994
2887 1 8.1833324 4.9099998 -18.0033321
2888 2 6.5466662 3.2733331 -19.6399994
2889 1 8.1833324 4.9099998 -14.7299986
2890 2 6.5466662 3.2733331 -16.3666649
2891 1 8.1833324 4.9099998 -11.456666
2892 2 6.5466662 3.2733331 -13.0933323
2893 1 8.1833324 4.9099998 -8.1833334
2894 2 6.5466662 3.2733331 -9.8199997
2895 1 8.1833324 4.9099998 -4.9099998
2896 2 6.5466662 3.2733331 -6.5466662
2897 1 8.1833324 4.9099998 -1.6366666
2898 2 6.5466662 3.2733331 -3.2733331
2899 1 8.1833324 4.9099998 1.6366666
2900 2 6.5466662 3.2733331 0.0
2901 1 8.1833324 4.9099998 4.9099998
2902 2 6.5466662 3.2733331 3.2733331
2903 1 8.1833324 4.9099998 8.1833324
2904 2 6.5466662 3.2733331 6.5466662
2905 1 8.1833324 4.9099998 11.456666
2906 2 6.5466662 3.2733331 9.8199997
2907 1 8.1833324 4.9099998 14.7299986
2908 2 6.5466662 3.2733331 13.0933323
2909 1 8.1833324 4.9099998 18.0033321
2910 2 6.5466662 3.2733331 16.3666649
2911 1 8.1833324 4.9099998 21.2766667
2912 2 6.5466662 3.2733331 19.6399994
2913 1 8.1833324 8.1833324 -18.0033321
