# LAMMPS data file written by OVITO
4320 atoms
2 atom types
-16.1598797 22.6238346 xlo xhi
-16.1598797 22.6238346 ylo yhi
-22.446928 33.6703949 zlo zhi

Atoms # atomic

2994 2 11.3119164 -4.8479644 16.8351956
2995 1 9.6959286 -6.4639521 26.3272171
2996 1 11.3119164 -4.8479644 24.1783714
2997 1 11.3119164 -4.8479644 31.9389496
2998 1 9.6959286 -6.4639521 29.7901039
2999 2 9.6959286 -6.4639521 22.446928
3000 2 11.3119164 -4.8479644 28.0586605
3001 1 9.6959286 -3.231976 -18.566639
3002 1 11.3119164 -1.615988 -20.7154846
3003 1 11.3119164 -1.615988 -12.9549074
3004 1 9.6959286 -3.231976 -15.1037521
3005 2 9.6959286 -3.231976 -22.446928
3006 2 11.3119164 -1.615988 -16.8351956
3007 1 9.6959286 -3.231976 -7.3431759
3008 1 11.3119164 -1.615988 -9.4920206
3009 1 11.3119164 -1.615988 -1.7314434
3010 1 9.6959286 -3.231976 -3.8802882
3011 2 9.6959286 -3.231976 -11.223464
3012 2 11.3119164 -1.615988 -5.611732
3013 1 9.6959286 -3.231976 3.8802884
3014 1 11.3119164 -1.615988 1.7314438
3015 1 11.3119164 -1.615988 9.4920206
3016 1 9.6959286 -3.231976 7.3431759
3017 2 9.6959286 -3.231976 0.0
3018 2 11.3119164 -1.615988 5.611732
3019 1 9.6959286 -3.231976 15.1037521
3020 1 11.3119164 -1.615988 12.9549074
3021 1 11.3119164 -1.615988 20.7154846
3022 1 9.6959286 -3.231976 18.566639
3023 2 9.6959286 -3.231976 11.223464
3024 2 11.3119164 -1.615988 16.8351956
3025 1 9.6959286 -3.231976 26.3272171
3026 1 11.3119164 -1.615988 24.1783714
3027 1 11.3119164 -1.615988 31.9389496
3028 1 9.6959286 -3.231976 29.7901039
3029 2 9.6959286 -3.231976 22.446928
3030 2 11.3119164 -1.615988 28.0586605
3031 1 9.6959286 0.0 -18.566639
3032 1 11.3119164 1.615988 -20.7154846
3033 1 11.3119164 1.615988 -12.9549074
3034 1 9.6959286 0.0 -15.1037521
3035 2 9.6959286 0.0 -22.446928
3036 2 11.3119164 1.615988 -16.8351956
3037 1 9.6959286 0.0 -7.3431759
3038 1 11.3119164 1.615988 -9.4920206
3039 1 11.3119164 1.615988 -1.7314434
3040 1 9.6959286 0.0 -3.8802882
3041 2 9.6959286 0.0 -11.223464
3042 2 11.3119164 1.615988 -5.611732
3043 1 9.6959286 0.0 3.8802884
3044 1 11.3119164 1.615988 1.7314438
3045 1 11.3119164 1.615988 9.4920206
3046 1 9.6959286 0.0 7.3431759
3047 2 9.6959286 0.0 0.0
3048 2 11.3119164 1.615988 5.611732
3049 1 9.6959286 0.0 15.1037521
3050 1 11.3119164 1.615988 12.9549074
3051 1 11.3119164 1.615988 20.7154846
3052 1 9.6959286 0.0 18.566639
3053 2 9.6959286 0.0 11.223464
3054 2 11.3119164 1.615988 16.8351956
3055 1 9.6959286 0.0 26.3272171
3056 1 11.3119164 1.615988 24.1783714
3057 1 11.3119164 1.615988 31.9389496
3058 1 9.6959286 0.0 29.7901039
3059 2 9.6959286 0.0 22.446928
3060 2 11.3119164 1.615988 28.0586605
3061 1 9.6959286 3.231976 -18.566639
3062 1 11.3119164 4.8479644 -20.7154846
3063 1 11.3119164 4.8479644 -12.9549074
3064 1 9.6959286 3.231976 -15.1037521
3065 2 9.6959286 3.231976 -22.446928
3066 2 11.3119164 4.8479644 -16.8351956
3067 1 9.6959286 3.231976 -7.3431759
3068 1 11.3119164 4.8479644 -9.4920206
3069 1 11.3119164 4.8479644 -1.7314434
3070 1 9.6959286 3.231976 -3.8802882
3071 2 9.6959286 3.231976 -11.223464
3072 2 11.3119164 4.8479644 -5.611732
3073 1 9.6959286 3.231976 3.8802884
3074 1 11.3119164 4.8479644 1.7314438
3075 1 11.3119164 4.8479644 9.4920206
3076 1 9.6959286 3.231976 7.3431759
3077 2 9.6959286 3.231976 0.0
3078 2 11.3119164 4.8479644 5.611732
3079 1 9.6959286 3.231976 15.1037521
3080 1 11.3119164 4.8479644 12.9549074
3081 1 11.3119164 4.8479644 20.7154846
3082 1 9.6959286 3.231976 18.566639
3083 2 9.6959286 3.231976 11.223464
3084 2 11.3119164 4.8479644 16.8351956
3085 1 9.6959286 3.231976 26.3272171
3086 1 11.3119164 4.8479644 24.1783714
3087 1 11.3119164 4.8479644 31.9389496
3088 1 9.6959286 3.231976 29.7901039
3089 2 9.6959286 3.231976 22.446928
3090 2 11.3119164 4.8479644 28.0586605
3091 1 9.6959286 6.4639521 -18.566639
3092 1 11.3119164 8.0799398 -20.7154846
3093 1 11.3119164 8.0799398 -12.9549074
3094 1 9.6959286 6.4639521 -15.1037521
3095 2 9.6959286 6.4639521 -22.446928
3096 2 11.3119164 8.0799398 -16.8351956
3097 1 9.6959286 6.4639521 -7.3431759
3098 1 11.3119164 8.0799398 -9.4920206
3099 1 11.3119164 8.0799398 -1.7314434
3100 1 9.6959286 6.4639521 -3.8802882
3101 2 9.6959286 6.4639521 -11.223464
3102 2 11.3119164 8.0799398 -5.611732
3103 1 9.6959286 6.4639521 3.8802884
3104 1 11.3119164 8.0799398 1.7314438
3105 1 11.3119164 8.0799398 9.4920206
3106 1 9.6959286 6.4639521 7.3431759
3107 2 9.6959286 6.4639521 0.0
3108 2 11.3119164 8.0799398 5.611732
3109 1 9.6959286 6.4639521 15.1037521
3110 1 11.3119164 8.0799398 12.9549074
3111 1 11.3119164 8.0799398 20.7154846
3112 1 9.6959286 6.4639521 18.566639
3113 2 9.6959286 6.4639521 11.223464
3114 2 11.3119164 8.0799398 16.8351956
3115 1 9.6959286 6.4639521 26.3272171
3116 1 11.3119164 8.0799398 24.1783714
3117 1 11.3119164 8.0799398 31.9389496
3118 1 9.6959286 6.4639521 29.7901039
3119 2 9.6959286 6.4639521 22.446928
3120 2 11.3119164 8.0799398 28.0586605
3121 1 9.6959286 9.6959286 -18.566639
3122 1 11.3119164 11.3119164 -20.7154846
3123 1 11.3119164 11.3119164 -12.9549074
3124 1 9.6959286 9.6959286 -15.1037521
3125 2 9.6959286 9.6959286 -22.446928
3126 2 11.3119164 11.3119164 -16.8351956
3127 1 9.6959286 9.6959286 -7.3431759
3128 1 11.3119164 11.3119164 -9.4920206
3129 1 11.3119164 11.3119164 -1.7314434
3130 1 9.6959286 9.6959286 -3.8802882
3131 2 9.6959286 9.6959286 -11.223464
3132 2 11.3119164 11.3119164 -5.611732
3133 1 9.6959286 9.6959286 3.8802884
3134 1 11.3119164 11.3119164 1.7314438
3135 1 11.3119164 11.3119164 9.4920206
3136 1 9.6959286 9.6959286 7.3431759
3137 2 9.6959286 9.6959286 0.0
3138 2 11.3119164 11.3119164 5.611732
3139 1 9.6959286 9.6959286 15.1037521
3140 1 11.3119164 11.3119164 12.9549074
3141 1 11.3119164 11.3119164 20.7154846
3142 1 9.6959286 9.6959286 18.566639
3143 2 9.6959286 9.6959286 11.223464
3144 2 11.3119164 11.3119164 16.8351956
3145 1 9.6959286 9.6959286 26.3272171
3146 1 11.3119164 11.3119164 24.1783714
3147 1 11.3119164 11.3119164 31.9389496
3148 1 9.6959286 9.6959286 29.7901039
3149 2 9.6959286 9.6959286 22.446928
3150 2 11.3119164 11.3119164 28.0586605
3151 1 9.6959286 12.9279042 -18.566639
3152 1 11.3119164 14.5438919 -20.7154846
3153 1 11.3119164 14.5438919 -12.9549074
3154 1 9.6959286 12.9279042 -15.1037521
3155 2 9.6959286 12.9279042 -22.446928
3156 2 11.3119164 14.5438919 -16.8351956
3157 1 9.6959286 12.9279042 -7.3431759
3158 1 11.3119164 14.5438919 -9.4920206
3159 1 11.3119164 14.5438919 -1.7314434
3160 1 9.6959286 12.9279042 -3.8802882
3161 2 9.6959286 12.9279042 -11.223464
3162 2 11.3119164 14.5438919 -5.611732
3163 1 9.6959286 12.9279042 3.8802884
3164 1 11.3119164 14.5438919 1.7314438
3165 1 11.3119164 14.5438919 9.4920206
3166 1 9.6959286 12.9279042 7.3431759
3167 2 9.6959286 12.9279042 0.0
3168 2 11.3119164 14.5438919 5.611732
3169 1 9.6959286 12.9279042 15.1037521
3170 1 11.3119164 14.5438919 12.9549074
3171 1 11.3119164 14.5438919 20.7154846
3172 1 9.6959286 12.9279042 18.566639
3173 2 9.6959286 12.9279042 11.223464
3174 2 11.3119164 14.5438919 16.8351956
3175 1 9.6959286 12.9279042 26.3272171
3176 1 11.3119164 14.5438919 24.1783714
3177 1 11.3119164 14.5438919 31.9389496
3178 1 9.6959286 12.9279042 29.7901039
3179 2 9.6959286 12.9279042 22.446928
3180 2 11.3119164 14.5438919 28.0586605
3181 1 9.6959286 16.1598797 -18.566639
3182 1 11.3119164 17.7758675 -20.7154846
3183 1 11.3119164 17.7758675 -12.9549074
3184 1 9.6959286 16.1598797 -15.1037521
3185 2 9.6959286 16.1598797 -22.446928
3186 2 11.3119164 17.7758675 -16.8351956
3187 1 9.6959286 16.1598797 -7.3431759
3188 1 11.3119164 17.7758675 -9.4920206
3189 1 11.3119164 17.7758675 -1.7314434
3190 1 9.6959286 16.1598797 -3.8802882
3191 2 9.6959286 16.1598797 -11.223464
3192 2 11.3119164 17.7758675 -5.611732
3193 1 9.6959286 16.1598797 3.8802884
3194 1 11.3119164 17.7758675 1.7314438
3195 1 11.3119164 17.7758675 9.4920206
3196 1 9.6959286 16.1598797 7.3431759
3197 2 9.6959286 16.1598797 0.0
3198 2 11.3119164 17.7758675 5.611732
3199 1 9.6959286 16.1598797 15.1037521
3200 1 11.3119164 17.7758675 12.9549074
3201 1 11.3119164 17.7758675 20.7154846
3202 1 9.6959286 16.1598797 18.566639
3203 2 9.6959286 16.1598797 11.223464
3204 2 11.3119164 17.7758675 16.8351956
3205 1 9.6959286 16.1598797 26.3272171
3206 1 11.3119164 17.7758675 24.1783714
3207 1 11.3119164 17.7758675 31.9389496
3208 1 9.6959286 16.1598797 29.7901039
3209 2 9.6959286 16.1598797 22.446928
3210 2 11.3119164 17.7758675 28.0586605
3211 1 9.6959286 19.3918572 -18.566639
3212 1 11.3119164 21.0078449 -20.7154846
3213 1 11.3119164 21.0078449 -12.9549074
3214 1 9.6959286 19.3918572 -15.1037521
3215 2 9.6959286 19.3918572 -22.446928
3216 2 11.3119164 21.0078449 -16.8351956
3217 1 9.6959286 19.3918572 -7.3431759
3218 1 11.3119164 21.0078449 -9.4920206
3219 1 11.3119164 21.0078449 -1.7314434
3220 1 9.6959286 19.3918572 -3.8802882
3221 2 9.6959286 19.3918572 -11.223464
3222 2 11.3119164 21.0078449 -5.611732
3223 1 9.6959286 19.3918572 3.8802884
3224 1 11.3119164 21.0078449 1.7314438
3225 1 11.3119164 21.0078449 9.4920206
3226 1 9.6959286 19.3918572 7.3431759
3227 2 9.6959286 19.3918572 0.0
3228 2 11.3119164 21.0078449 5.611732
3229 1 9.6959286 19.3918572 15.1037521
3230 1 11.3119164 21.0078449 12.9549074
3231 1 11.3119164 21.0078449 20.7154846
3232 1 9.6959286 19.3918572 18.566639
3233 2 9.6959286 19.3918572 11.223464
3234 2 11.3119164 21.0078449 16.8351956
3235 1 9.6959286 19.3918572 26.3272171
3236 1 11.3119164 21.0078449 24.1783714
3237 1 11.3119164 21.0078449 31.9389496
3238 1 9.6959286 19.3918572 29.7901039
3239 2 9.6959286 19.3918572 22.446928
3240 2 11.3119164 21.0078449 28.0586605
3241 1 12.9279042 -16.1598797 -18.566639
3242 1 14.5438919 -14.5438919 -20.7154846
3243 1 14.5438919 -14.5438919 -12.9549074
3244 1 12.9279042 -16.1598797 -15.1037521
3245 2 12.9279042 -16.1598797 -22.446928
3246 2 14.5438919 -14.5438919 -16.8351956
3247 1 12.9279042 -16.1598797 -7.3431759
3248 1 14.5438919 -14.5438919 -9.4920206
3249 1 14.5438919 -14.5438919 -1.7314434
3250 1 12.9279042 -16.1598797 -3.8802882
3251 2 12.9279042 -16.1598797 -11.223464
3252 2 14.5438919 -14.5438919 -5.611732
3253 1 12.9279042 -16.1598797 3.8802884
3254 1 14.5438919 -14.5438919 1.7314438
3255 1 14.5438919 -14.5438919 9.4920206
3256 1 12.9279042 -16.1598797 7.3431759
3257 2 12.9279042 -16.1598797 0.0
3258 2 14.5438919 -14.5438919 5.611732
3259 1 12.9279042 -16.1598797 15.1037521
3260 1 14.5438919 -14.5438919 12.9549074
3261 1 14.5438919 -14.5438919 20.7154846
3262 1 12.9279042 -16.1598797 18.566639
3263 2 12.9279042 -16.1598797 11.223464
3264 2 14.5438919 -14.5438919 16.8351956
3265 1 12.9279042 -16.1598797 26.3272171
3266 1 14.5438919 -14.5438919 24.1783714
3267 1 14.5438919 -14.5438919 31.9389496
3268 1 12.9279042 -16.1598797 29.7901039
3269 2 12.9279042 -16.1598797 22.446928
3270 2 14.5438919 -14.5438919 28.0586605
3271 1 12.9279042 -12.9279042 -18.566639
3272 1 14.5438919 -11.3119164 -20.7154846
3273 1 14.5438919 -11.3119164 -12.9549074
3274 1 12.9279042 -12.9279042 -15.1037521
3275 2 12.9279042 -12.9279042 -22.446928
3276 2 14.5438919 -11.3119164 -16.8351956
3277 1 12.9279042 -12.9279042 -7.3431759
3278 1 14.5438919 -11.3119164 -9.4920206
3279 1 14.5438919 -11.3119164 -1.7314434
3280 1 12.9279042 -12.9279042 -3.8802882
3281 2 12.9279042 -12.9279042 -11.223464
3282 2 14.5438919 -11.3119164 -5.611732
3283 1 12.9279042 -12.9279042 3.8802884
3284 1 14.5438919 -11.3119164 1.7314438
3285 1 14.5438919 -11.3119164 9.4920206
3286 1 12.9279042 -12.9279042 7.3431759
3287 2 12.9279042 -12.9279042 0.0
3288 2 14.5438919 -11.3119164 5.611732
3289 1 12.9279042 -12.9279042 15.1037521
3290 1 14.5438919 -11.3119164 12.9549074
3291 1 14.5438919 -11.3119164 20.7154846
3292 1 12.9279042 -12.9279042 18.566639
3293 2 12.9279042 -12.9279042 11.223464
3294 2 14.5438919 -11.3119164 16.8351956
3295 1 12.9279042 -12.9279042 26.3272171
3296 1 14.5438919 -11.3119164 24.1783714
3297 1 14.5438919 -11.3119164 31.9389496
3298 1 12.9279042 -12.9279042 29.7901039
3299 2 12.9279042 -12.9279042 22.446928
3300 2 14.5438919 -11.3119164 28.0586605
3301 1 12.9279042 -9.6959286 -18.566639
3302 1 14.5438919 -8.0799408 -20.7154846
3303 1 14.5438919 -8.0799408 -12.9549074
3304 1 12.9279042 -9.6959286 -15.1037521
3305 2 12.9279042 -9.6959286 -22.446928
3306 2 14.5438919 -8.0799408 -16.8351956
3307 1 12.9279042 -9.6959286 -7.3431759
3308 1 14.5438919 -8.0799408 -9.4920206
3309 1 14.5438919 -8.0799408 -1.7314434
3310 1 12.9279042 -9.6959286 -3.8802882
3311 2 12.9279042 -9.6959286 -11.223464
3312 2 14.5438919 -8.0799408 -5.611732
3313 1 12.9279042 -9.6959286 3.8802884
3314 1 14.5438919 -8.0799408 1.7314438
3315 1 14.5438919 -8.0799408 9.4920206
3316 1 12.9279042 -9.6959286 7.3431759
3317 2 12.9279042 -9.6959286 0.0
3318 2 14.5438919 -8.0799408 5.611732
3319 1 12.9279042 -9.6959286 15.1037521
3320 1 14.5438919 -8.0799408 12.9549074
3321 1 14.5438919 -8.0799408 20.7154846
3322 1 12.9279042 -9.6959286 18.566639
3323 2 12.9279042 -9.6959286 11.223464
3324 2 14.5438919 -8.0799408 16.8351956
3325 1 12.9279042 -9.6959286 26.3272171
3326 1 14.5438919 -8.0799408 24.1783714
3327 1 14.5438919 -8.0799408 31.9389496
3328 1 12.9279042 -9.6959286 29.7901039
3329 2 12.9279042 -9.6959286 22.446928
3330 2 14.5438919 -8.0799408 28.0586605
3331 1 12.9279042 -6.4639521 -18.566639
3332 1 14.5438919 -4.8479644 -20.7154846
3333 1 14.5438919 -4.8479644 -12.9549074
3334 1 12.9279042 -6.4639521 -15.1037521
3335 2 12.9279042 -6.4639521 -22.446928
3336 2 14.5438919 -4.8479644 -16.8351956
3337 1 12.9279042 -6.4639521 -7.3431759
3338 1 14.5438919 -4.8479644 -9.4920206
3339 1 14.5438919 -4.8479644 -1.7314434
3340 1 12.9279042 -6.4639521 -3.8802882
3341 2 12.9279042 -6.4639521 -11.223464
3342 2 14.5438919 -4.8479644 -5.611732
3343 1 12.9279042 -6.4639521 3.8802884
3344 1 14.5438919 -4.8479644 1.7314438
3345 1 14.5438919 -4.8479644 9.4920206
3346 1 12.9279042 -6.4639521 7.3431759
3347 2 12.9279042 -6.4639521 0.0
3348 2 14.5438919 -4.8479644 5.611732
3349 1 12.9279042 -6.4639521 15.1037521
3350 1 14.5438919 -4.8479644 12.9549074
3351 1 14.5438919 -4.8479644 20.7154846
3352 1 12.9279042 -6.4639521 18.566639
3353 2 12.9279042 -6.4639521 11.223464
3354 2 14.5438919 -4.8479644 16.8351956
3355 1 12.9279042 -6.4639521 26.3272171
3356 1 14.5438919 -4.8479644 24.1783714
3357 1 14.5438919 -4.8479644 31.9389496
3358 1 12.9279042 -6.4639521 29.7901039
3359 2 12.9279042 -6.4639521 22.446928
3360 2 14.5438919 -4.8479644 28.0586605
3361 1 12.9279042 -3.231976 -18.566639
3362 1 14.5438919 -1.615988 -20.7154846
3363 1 14.5438919 -1.615988 -12.9549074
3364 1 12.9279042 -3.231976 -15.1037521
3365 2 12.9279042 -3.231976 -22.446928
3366 2 14.5438919 -1.615988 -16.8351956
3367 1 12.9279042 -3.231976 -7.3431759
3368 1 14.5438919 -1.615988 -9.4920206
3369 1 14.5438919 -1.615988 -1.7314434
3370 1 12.9279042 -3.231976 -3.8802882
3371 2 12.9279042 -3.231976 -11.223464
3372 2 14.5438919 -1.615988 -5.611732
3373 1 12.9279042 -3.231976 3.8802884
3374 1 14.5438919 -1.615988 1.7314438
3375 1 14.5438919 -1.615988 9.4920206
3376 1 12.9279042 -3.231976 7.3431759
3377 2 12.9279042 -3.231976 0.0
3378 2 14.5438919 -1.615988 5.611732
3379 1 12.9279042 -3.231976 15.1037521
3380 1 14.5438919 -1.615988 12.9549074
3381 1 14.5438919 -1.615988 20.7154846
3382 1 12.9279042 -3.231976 18.566639
3383 2 12.9279042 -3.231976 11.223464
3384 2 14.5438919 -1.615988 16.8351956
3385 1 12.9279042 -3.231976 26.3272171
3386 1 14.5438919 -1.615988 24.1783714
3387 1 14.5438919 -1.615988 31.9389496
3388 1 12.9279042 -3.231976 29.7901039
3389 2 12.9279042 -3.231976 22.446928
3390 2 14.5438919 -1.615988 28.0586605
3391 1 12.9279042 0.0 -18.566639
3392 1 14.5438919 1.615988 -20.7154846
3393 1 14.5438919 1.615988 -12.9549074
3394 1 12.9279042 0.0 -15.1037521
3395 2 12.9279042 0.0 -22.446928
3396 2 14.5438919 1.615988 -16.8351956
3397 1 12.9279042 0.0 -7.3431759
3398 1 14.5438919 1.615988 -9.4920206
3399 1 14.5438919 1.615988 -1.7314434
3400 1 12.9279042 0.0 -3.8802882
3401 2 12.9279042 0.0 -11.223464
3402 2 14.5438919 1.615988 -5.611732
3403 1 12.9279042 0.0 3.8802884
3404 1 14.5438919 1.615988 1.7314438
3405 1 14.5438919 1.615988 9.4920206
3406 1 12.9279042 0.0 7.3431759
3407 2 12.9279042 0.0 0.0
3408 2 14.5438919 1.615988 5.611732
3409 1 12.9279042 0.0 15.1037521
3410 1 14.5438919 1.615988 12.9549074
3411 1 14.5438919 1.615988 20.7154846
3412 1 12.9279042 0.0 18.566639
3413 2 12.9279042 0.0 11.223464
3414 2 14.5438919 1.615988 16.8351956
3415 1 12.9279042 0.0 26.3272171
3416 1 14.5438919 1.615988 24.1783714
3417 1 14.5438919 1.615988 31.9389496
3418 1 12.9279042 0.0 29.7901039
3419 2 12.9279042 0.0 22.446928
3420 2 14.5438919 1.615988 28.0586605
3421 1 12.9279042 3.231976 -18.566639
3422 1 14.5438919 4.8479644 -20.7154846
3423 1 14.5438919 4.8479644 -12.9549074
3424 1 12.9279042 3.231976 -15.1037521
3425 2 12.9279042 3.231976 -22.446928
3426 2 14.5438919 4.8479644 -16.8351956
3427 1 12.9279042 3.231976 -7.3431759
3428 1 14.5438919 4.8479644 -9.4920206
3429 1 14.5438919 4.8479644 -1.7314434
3430 1 12.9279042 3.231976 -3.8802882
3431 2 12.9279042 3.231976 -11.223464
3432 2 14.5438919 4.8479644 -5.611732
3433 1 12.9279042 3.231976 3.8802884
3434 1 14.5438919 4.8479644 1.7314438
3435 1 14.5438919 4.8479644 9.4920206
3436 1 12.9279042 3.231976 7.3431759
3437 2 12.9279042 3.231976 0.0
3438 2 14.5438919 4.8479644 5.611732
3439 1 12.9279042 3.231976 15.1037521
3440 1 14.5438919 4.8479644 12.9549074
3441 1 14.5438919 4.8479644 20.7154846
3442 1 12.9279042 3.231976 18.566639
3443 2 12.9279042 3.231976 11.223464
3444 2 14.5438919 4.8479644 16.8351956
3445 1 12.9279042 3.231976 26.3272171
3446 1 14.5438919 4.8479644 24.1783714
3447 1 14.5438919 4.8479644 31.9389496
3448 1 12.9279042 3.231976 29.7901039
3449 2 12.9279042 3.231976 22.446928
3450 2 14.5438919 4.8479644 28.0586605
3451 1 12.9279042 6.4639521 -18.566639
3452 1 14.5438919 8.0799398 -20.7154846
3453 1 14.5438919 8.0799398 -12.9549074
3454 1 12.9279042 6.4639521 -15.1037521
3455 2 12.9279042 6.4639521 -22.446928
3456 2 14.5438919 8.0799398 -16.8351956
3457 1 12.9279042 6.4639521 -7.3431759
3458 1 14.5438919 8.0799398 -9.4920206
3459 1 14.5438919 8.0799398 -1.7314434
3460 1 12.9279042 6.4639521 -3.8802882
3461 2 12.9279042 6.4639521 -11.223464
3462 2 14.5438919 8.0799398 -5.611732
3463 1 12.9279042 6.4639521 3.8802884
3464 1 14.5438919 8.0799398 1.7314438
3465 1 14.5438919 8.0799398 9.4920206
3466 1 12.9279042 6.4639521 7.3431759
3467 2 12.9279042 6.4639521 0.0
3468 2 14.5438919 8.0799398 5.611732
3469 1 12.9279042 6.4639521 15.1037521
3470 1 14.5438919 8.0799398 12.9549074
3471 1 14.5438919 8.0799398 20.7154846
3472 1 12.9279042 6.4639521 18.566639
3473 2 12.9279042 6.4639521 11.223464
3474 2 14.5438919 8.0799398 16.8351956
3475 1 12.9279042 6.4639521 26.3272171
3476 1 14.5438919 8.0799398 24.1783714
3477 1 14.5438919 8.0799398 31.9389496
3478 1 12.9279042 6.4639521 29.7901039
3479 2 12.9279042 6.4639521 22.446928
3480 2 14.5438919 8.0799398 28.0586605
3481 1 12.9279042 9.6959286 -18.566639
3482 1 14.5438919 11.3119164 -20.7154846
3483 1 14.5438919 11.3119164 -12.9549074
3484 1 12.9279042 9.6959286 -15.1037521
3485 2 12.9279042 9.6959286 -22.446928
3486 2 14.5438919 11.3119164 -16.8351956
3487 1 12.9279042 9.6959286 -7.3431759
3488 1 14.5438919 11.3119164 -9.4920206
3489 1 14.5438919 11.3119164 -1.7314434
3490 1 12.9279042 9.6959286 -3.8802882
3491 2 12.9279042 9.6959286 -11.223464
3492 2 14.5438919 11.3119164 -5.611732
3493 1 12.9279042 9.6959286 3.8802884
3494 1 14.5438919 11.3119164 1.7314438
3495 1 14.5438919 11.3119164 9.4920206
3496 1 12.9279042 9.6959286 7.3431759
3497 2 12.9279042 9.6959286 0.0
3498 2 14.5438919 11.3119164 5.611732
3499 1 12.9279042 9.6959286 15.1037521
3500 1 14.5438919 11.3119164 12.9549074
3501 1 14.5438919 11.3119164 20.7154846
3502 1 12.9279042 9.6959286 18.566639
3503 2 12.9279042 9.6959286 11.223464
3504 2 14.5438919 11.3119164 16.8351956
3505 1 12.9279042 9.6959286 26.3272171
3506 1 14.5438919 11.3119164 24.1783714
3507 1 14.5438919 11.3119164 31.9389496
3508 1 12.9279042 9.6959286 29.7901039
3509 2 12.9279042 9.6959286 22.446928
3510 2 14.5438919 11.3119164 28.0586605
3511 1 12.9279042 12.9279042 -18.566639
3512 1 14.5438919 14.5438919 -20.7154846
3513 1 14.5438919 14.5438919 -12.9549074
3514 1 12.9279042 12.9279042 -15.1037521
3515 2 12.9279042 12.9279042 -22.446928
3516 2 14.5438919 14.5438919 -16.8351956
3517 1 12.9279042 12.9279042 -7.3431759
3518 1 14.5438919 14.5438919 -9.4920206
3519 1 14.5438919 14.5438919 -1.7314434
3520 1 12.9279042 12.9279042 -3.8802882
3521 2 12.9279042 12.9279042 -11.223464
3522 2 14.5438919 14.5438919 -5.611732
3523 1 12.9279042 12.9279042 3.8802884
3524 1 14.5438919 14.5438919 1.7314438
3525 1 14.5438919 14.5438919 9.4920206
3526 1 12.9279042 12.9279042 7.3431759
3527 2 12.9279042 12.9279042 0.0
3528 2 14.5438919 14.5438919 5.611732
3529 1 12.9279042 12.9279042 15.1037521
3530 1 14.5438919 14.5438919 12.9549074
3531 1 14.5438919 14.5438919 20.7154846
3532 1 12.9279042 12.9279042 18.566639
3533 2 12.9279042 12.9279042 11.223464
3534 2 14.5438919 14.5438919 16.8351956
3535 1 12.9279042 12.9279042 26.3272171
3536 1 14.5438919 14.5438919 24.1783714
3537 1 14.5438919 14.5438919 31.9389496
3538 1 12.9279042 12.9279042 29.7901039
3539 2 12.9279042 12.9279042 22.446928
3540 2 14.5438919 14.5438919 28.0586605
3541 1 12.9279042 16.1598797 -18.566639
3542 1 14.5438919 17.7758675 -20.7154846
3543 1 14.5438919 17.7758675 -12.9549074
3544 1 12.9279042 16.1598797 -15.1037521
3545 2 12.9279042 16.1598797 -22.446928
3546 2 14.5438919 17.7758675 -16.8351956
3547 1 12.9279042 16.1598797 -7.3431759
3548 1 14.5438919 17.7758675 -9.4920206
3549 1 14.5438919 17.7758675 -1.7314434
3550 1 12.9279042 16.1598797 -3.8802882
3551 2 12.9279042 16.1598797 -11.223464
3552 2 14.5438919 17.7758675 -5.611732
3553 1 12.9279042 16.1598797 3.8802884
3554 1 14.5438919 17.7758675 1.7314438
3555 1 14.5438919 17.7758675 9.4920206
3556 1 12.9279042 16.1598797 7.3431759
3557 2 12.9279042 16.1598797 0.0
3558 2 14.5438919 17.7758675 5.611732
3559 1 12.9279042 16.1598797 15.1037521
3560 1 14.5438919 17.7758675 12.9549074
3561 1 14.5438919 17.7758675 20.7154846
3562 1 12.9279042 16.1598797 18.566639
3563 2 12.9279042 16.1598797 11.223464
3564 2 14.5438919 17.7758675 16.8351956
3565 1 12.9279042 16.1598797 26.3272171
3566 1 14.5438919 17.7758675 24.1783714
3567 1 14.5438919 17.7758675 31.9389496
3568 1 12.9279042 16.1598797 29.7901039
3569 2 12.9279042 16.1598797 22.446928
3570 2 14.5438919 17.7758675 28.0586605
3571 1 12.9279042 19.3918572 -18.566639
3572 1 14.5438919 21.0078449 -20.7154846
3573 1 14.5438919 21.0078449 -12.9549074
3574 1 12.9279042 19.3918572 -15.1037521
3575 2 12.9279042 19.3918572 -22.446928
3576 2 14.5438919 21.0078449 -16.8351956
3577 1 12.9279042 19.3918572 -7.3431759
3578 1 14.5438919 21.0078449 -9.4920206
3579 1 14.5438919 21.0078449 -1.7314434
3580 1 12.9279042 19.3918572 -3.8802882
3581 2 12.9279042 19.3918572 -11.223464
3582 2 14.5438919 21.0078449 -5.611732
3583 1 12.9279042 19.3918572 3.8802884
3584 1 14.5438919 21.0078449 1.7314438
3585 1 14.5438919 21.0078449 9.4920206
3586 1 12.9279042 19.3918572 7.3431759
3587 2 12.9279042 19.3918572 0.0
3588 2 14.5438919 21.0078449 5.611732
3589 1 12.9279042 19.3918572 15.1037521
3590 1 14.5438919 21.0078449 12.9549074
3591 1 14.5438919 21.0078449 20.7154846
3592 1 12.9279042 19.3918572 18.566639
3593 2 12.9279042 19.3918572 11.223464
3594 2 14.5438919 21.0078449 16.8351956
3595 1 12.9279042 19.3918572 26.3272171
